23.988059701492535 12.834224598930483
24.06417910447761 11.764705882352942
24.140298507462685 13.903743315508022
24.21641791044776 12.834224598930483
24.292537313432835 14.973262032085563
24.36865671641791 12.834224598930483
24.444776119402984 14.973262032085563
24.52089552238806 16.0427807486631
24.597014925373134 14.973262032085563
24.673134328358206 17.112299465240643
24.74925373134328 14.973262032085563
24.825373134328355 17.112299465240643
24.90149253731343 18.181818181818183
24.977611940298505 16.0427807486631
25.05373134328358 19.251336898395724
25.129850746268655 20.32085561497326
25.20597014925373 21.390374331550802
25.282089552238805 22.459893048128343
25.35820895522388 23.529411764705884
25.434328358208955 24.598930481283425
25.51044776119403 25.668449197860966
25.586567164179105 26.737967914438503
25.662686567164176 27.807486631016044
25.73880597014925 25.668449197860966
25.814925373134326 28.877005347593585
25.8910447761194 29.946524064171125
25.967164179104476 31.016042780748666
26.04328358208955 27.807486631016044
26.119402985074625 29.946524064171125
26.1955223880597 26.737967914438503
26.271641791044775 27.807486631016044
26.34776119402985 24.598930481283425
26.423880597014925 26.737967914438503
26.5 23.529411764705884
26.57611940298507 24.598930481283425
26.652238805970146 21.390374331550802
26.72835820895522 23.529411764705884
26.804477611940296 20.32085561497326
26.88059701492537 21.390374331550802
26.956716417910446 19.251336898395724
27.03283582089552 20.32085561497326
27.108955223880596 18.181818181818183
27.18507462686567 19.251336898395724
27.261194029850746 17.112299465240643
27.33731343283582 18.181818181818183
27.413432835820895 16.0427807486631
27.489552238805967 17.112299465240643
27.56567164179104 13.903743315508022
27.641791044776117 16.0427807486631
27.71791044776119 12.834224598930483
27.794029850746266 14.973262032085563
27.87014925373134 11.764705882352942
27.946268656716416 13.903743315508022
28.02238805970149 11.764705882352942
28.098507462686566 13.903743315508022
28.17462686567164 11.764705882352942
28.250746268656716 13.903743315508022
28.32686567164179 11.764705882352942
28.402985074626862 13.903743315508022
28.479104477611937 12.834224598930483
28.555223880597012 13.903743315508022
28.631343283582087 12.834224598930483
28.707462686567162 14.973262032085563
28.783582089552237 12.834224598930483
28.85970149253731 14.973262032085563
28.935820895522387 13.903743315508022
29.01194029850746 16.0427807486631
29.088059701492536 17.112299465240643
29.16417910447761 18.181818181818183
29.240298507462686 16.0427807486631
29.316417910447758 19.251336898395724
29.392537313432832 20.32085561497326
29.468656716417907 21.390374331550802
29.544776119402982 22.459893048128343
29.620895522388057 20.32085561497326
29.697014925373132 23.529411764705884
29.773134328358207 24.598930481283425
29.849253731343282 25.668449197860966
29.925373134328357 26.737967914438503
30.001492537313432 24.598930481283425
30.077611940298507 25.668449197860966
30.15373134328358 23.529411764705884
30.229850746268653 24.598930481283425
30.305970149253728 21.390374331550802
30.382089552238803 22.459893048128343
30.458208955223878 20.32085561497326
30.534328358208953 21.390374331550802
30.610447761194028 19.251336898395724
30.686567164179102 20.32085561497326
30.762686567164177 17.112299465240643
30.838805970149252 18.181818181818183
30.914925373134327 16.0427807486631
30.991044776119402 18.181818181818183
31.067164179104477 19.251336898395724
31.143283582089552 20.32085561497326
31.219402985074623 21.390374331550802
31.295522388059698 22.459893048128343
31.371641791044773 23.529411764705884
31.447761194029848 24.598930481283425
31.523880597014923 25.668449197860966
31.599999999999998 26.737967914438503
31.676119402985073 27.807486631016044
31.752238805970148 29.946524064171125
31.828358208955223 31.016042780748666
31.904477611940298 32.0855614973262
31.980597014925372 34.224598930481285
32.05671641791045 36.36363636363637
32.13283582089552 39.57219251336899
32.208955223880594 41.711229946524064
32.285074626865665 43.850267379679146
32.36119402985074 45.98930481283423
32.43731343283582 49.19786096256685
32.51343283582089 51.33689839572193
32.589552238805965 53.475935828877006
32.66567164179104 55.61497326203209
32.74179104477612 58.82352941176471
32.81791044776119 60.96256684491979
32.894029850746264 63.101604278074866
32.97014925373134 65.24064171122996
33.046268656716414 55.61497326203209
33.12238805970149 59.89304812834225
33.198507462686564 49.19786096256685
33.27462686567164 53.475935828877006
33.350746268656714 41.711229946524064
33.42686567164179 45.98930481283423
33.502985074626864 35.294117647058826
33.579104477611935 39.57219251336899
33.65522388059701 28.877005347593585
33.731343283582085 33.155080213903744
33.80746268656716 21.390374331550802
33.883582089552235 25.668449197860966
33.95970149253731 16.0427807486631
34.035820895522384 22.459893048128343
34.11194029850746 23.529411764705884
34.188059701492534 25.668449197860966
34.26417910447761 27.807486631016044
34.340298507462684 29.946524064171125
34.416417910447755 32.0855614973262
34.492537313432834 33.155080213903744
34.568656716417905 35.294117647058826
34.644776119402984 37.43315508021391
34.720895522388055 39.57219251336899
34.797014925373134 41.711229946524064
34.873134328358205 42.780748663101605
34.94925373134328 44.919786096256686
35.025373134328355 40.64171122994652
35.10149253731343 42.780748663101605
35.177611940298505 38.50267379679145
35.25373134328358 39.57219251336899
35.329850746268654 35.294117647058826
35.405970149253726 36.36363636363637
35.482089552238804 32.0855614973262
35.558208955223876 34.224598930481285
35.634328358208954 28.877005347593585
35.710447761194025 31.016042780748666
35.786567164179104 26.737967914438503
35.862686567164175 27.807486631016044
35.938805970149254 23.529411764705884
36.014925373134325 25.668449197860966
36.0910447761194 21.390374331550802
36.167164179104475 23.529411764705884
36.24328358208955 19.251336898395724
36.319402985074625 20.32085561497326
36.395522388059696 17.112299465240643
36.471641791044775 18.181818181818183
36.547761194029846 14.973262032085563
36.623880597014924 16.0427807486631
36.699999999999996 12.834224598930483
36.776119402985074 13.903743315508022
36.852238805970146 10.695187165775401
36.928358208955224 11.764705882352942
37.004477611940295 8.556149732620321
37.080597014925374 12.834224598930483
37.156716417910445 13.903743315508022
37.23283582089552 14.973262032085563
37.308955223880595 16.0427807486631
37.385074626865666 17.112299465240643
37.461194029850745 14.973262032085563
37.537313432835816 18.181818181818183
37.613432835820895 19.251336898395724
37.689552238805966 20.32085561497326
37.765671641791045 21.390374331550802
37.841791044776116 22.459893048128343
37.917910447761194 23.529411764705884
37.994029850746266 24.598930481283425
38.070149253731344 21.390374331550802
38.146268656716416 22.459893048128343
38.22238805970149 19.251336898395724
38.298507462686565 20.32085561497326
38.37462686567164 17.112299465240643
38.450746268656715 19.251336898395724
38.52686567164179 16.0427807486631
38.602985074626865 17.112299465240643
38.679104477611936 13.903743315508022
38.755223880597015 14.973262032085563
38.831343283582086 12.834224598930483
38.907462686567165 13.903743315508022
38.983582089552236 10.695187165775401
39.05970149253731 11.764705882352942
39.135820895522386 9.625668449197862
39.21194029850746 10.695187165775401
39.288059701492536 7.486631016042781
39.36417910447761 9.625668449197862
39.440298507462686 6.417112299465241
39.51641791044776 7.486631016042781
39.592537313432835 5.347593582887701
39.66865671641791 6.417112299465241
39.744776119402985 3.2085561497326207
39.82089552238806 4.278074866310161
39.897014925373135 2.1390374331550803
39.973134328358206 3.2085561497326207
40.04925373134328 1.0695187165775402
40.125373134328356 3.2085561497326207
40.20149253731343 1.0695187165775402
40.277611940298506 3.2085561497326207
40.35373134328358 1.0695187165775402
40.429850746268656 3.2085561497326207
40.50597014925373 1.0695187165775402
40.582089552238806 2.1390374331550803
40.65820895522388 1.0695187165775402
40.734328358208955 2.1390374331550803
40.81044776119403 1.0695187165775402
40.886567164179105 2.1390374331550803
40.96268656716418 1.0695187165775402
41.03880597014925 2.1390374331550803
41.11492537313433 1.0695187165775402
41.1910447761194 2.1390374331550803
41.267164179104476 1.0695187165775402
41.34328358208955 2.1390374331550803
41.419402985074626 1.0695187165775402
41.4955223880597 2.1390374331550803
41.571641791044776 1.0695187165775402
41.64776119402985 2.1390374331550803
41.723880597014926 1.0695187165775402
41.8 2.1390374331550803
41.87611940298507 1.0695187165775402
41.95223880597015 2.1390374331550803
42.02835820895522 3.2085561497326207
42.1044776119403 5.347593582887701
42.18059701492537 6.417112299465241
42.25671641791045 8.556149732620321
42.33283582089552 9.625668449197862
42.4089552238806 10.695187165775401
42.48507462686567 12.834224598930483
42.561194029850746 13.903743315508022
42.63731343283582 16.0427807486631
42.713432835820896 17.112299465240643
42.78955223880597 18.181818181818183
42.86567164179104 20.32085561497326
42.94179104477612 21.390374331550802
43.01791044776119 18.181818181818183
43.09402985074627 20.32085561497326
43.17014925373134 14.973262032085563
43.24626865671642 17.112299465240643
43.32238805970149 12.834224598930483
43.39850746268657 13.903743315508022
43.47462686567164 9.625668449197862
43.55074626865672 10.695187165775401
43.62686567164179 6.417112299465241
43.70298507462686 8.556149732620321
43.77910447761194 3.2085561497326207
43.85522388059701 5.347593582887701
43.93134328358209 1.0695187165775402
44.00746268656716 2.1390374331550803
44.08358208955224 1.0695187165775402
44.15970149253731 2.1390374331550803
44.23582089552239 1.0695187165775402
44.31194029850746 2.1390374331550803
44.38805970149254 1.0695187165775402
44.46417910447761 2.1390374331550803
44.54029850746269 1.0695187165775402
44.61641791044776 2.1390374331550803
44.69253731343283 1.0695187165775402
44.76865671641791 2.1390374331550803
44.84477611940298 1.0695187165775402
44.92089552238806 2.1390374331550803
44.99701492537313 1.0695187165775402
45.07313432835821 2.1390374331550803
45.14925373134328 1.0695187165775402
45.22537313432836 2.1390374331550803
45.30149253731343 1.0695187165775402
45.37761194029851 2.1390374331550803
45.45373134328358 1.0695187165775402
45.52985074626866 2.1390374331550803
45.60597014925373 1.0695187165775402
45.6820895522388 2.1390374331550803
45.75820895522388 1.0695187165775402
45.83432835820895 2.1390374331550803
45.91044776119403 1.0695187165775402
45.9865671641791 2.1390374331550803
46.06268656716418 1.0695187165775402
46.13880597014925 2.1390374331550803
46.21492537313433 3.2085561497326207
46.2910447761194 1.0695187165775402
46.36716417910448 3.2085561497326207
46.44328358208955 2.1390374331550803
46.51940298507462 4.278074866310161
46.5955223880597 2.1390374331550803
46.67164179104477 4.278074866310161
46.74776119402985 3.2085561497326207
46.82388059701492 5.347593582887701
46.9 3.2085561497326207
46.97611940298507 5.347593582887701
47.05223880597015 6.417112299465241
47.12835820895522 5.347593582887701
47.2044776119403 7.486631016042781
47.28059701492537 8.556149732620321
47.35671641791045 6.417112299465241
47.43283582089552 9.625668449197862
47.50895522388059 10.695187165775401
47.58507462686567 8.556149732620321
47.66119402985074 11.764705882352942
47.73731343283582 10.695187165775401
47.81343283582089 12.834224598930483
47.88955223880597 13.903743315508022
47.96567164179104 14.973262032085563
48.04179104477612 17.112299465240643
48.11791044776119 20.32085561497326
48.19402985074627 22.459893048128343
48.27014925373134 24.598930481283425
48.34626865671641 26.737967914438503
48.42238805970149 28.877005347593585
48.49850746268656 31.016042780748666
48.57462686567164 33.155080213903744
48.65074626865671 35.294117647058826
48.72686567164179 37.43315508021391
48.80298507462686 39.57219251336899
48.87910447761194 41.711229946524064
48.95522388059701 43.850267379679146
49.03134328358209 39.57219251336899
49.10746268656716 41.711229946524064
49.18358208955224 36.36363636363637
49.25970149253731 38.50267379679145
49.33582089552238 32.0855614973262
49.41194029850746 34.224598930481285
49.48805970149253 28.877005347593585
49.56417910447761 31.016042780748666
49.64029850746268 24.598930481283425
49.71641791044776 26.737967914438503
49.79253731343283 21.390374331550802
49.86865671641791 23.529411764705884
49.94477611940298 18.181818181818183
50.02089552238806 20.32085561497326
50.09701492537313 17.112299465240643
50.17313432835821 18.181818181818183
50.24925373134328 16.0427807486631
50.32537313432835 17.112299465240643
50.40149253731343 14.973262032085563
50.4776119402985 16.0427807486631
50.55373134328358 13.903743315508022
50.62985074626865 14.973262032085563
50.70597014925373 12.834224598930483
50.7820895522388 13.903743315508022
50.85820895522388 11.764705882352942
50.93432835820895 13.903743315508022
51.01044776119403 10.695187165775401
51.0865671641791 14.973262032085563
51.16268656716417 16.0427807486631
51.23880597014925 17.112299465240643
51.31492537313432 18.181818181818183
51.3910447761194 19.251336898395724
51.46716417910447 21.390374331550802
51.54328358208955 22.459893048128343
51.61940298507462 23.529411764705884
51.6955223880597 24.598930481283425
51.77164179104477 25.668449197860966
51.84776119402985 26.737967914438503
51.92388059701492 25.668449197860966
